Num nodes,Num trials,Quadratic Fill L2,Quadratic Fill Percentile 000,Quadratic Fill Percentile 025,Quadratic Fill Percentile 050,Quadratic Fill Percentile 075,Quadratic Fill Percentile 100,Quadratic Regres L2,Quadratic Regres Percentile 000,Quadratic Regres Percentile 025,Quadratic Regres Percentile 050,Quadratic Regres Percentile 075,Quadratic Regres Percentile 100,Quintic Interp L2,Quintic Interp Percentile 000,Quintic Interp Percentile 025,Quintic Interp Percentile 050,Quintic Interp Percentile 075,Quintic Interp Percentile 100
4,81,0.19850441918516235,0.33022951895159214,0.3540133836693273,0.3826451123902455,0.4121426870251383,0.4385240894847968,0.21024247147981312,0.33022951895159214,0.3643546894973663,0.3781961891570783,0.39661125872050956,0.4385240894847968,0.20074744628858152,0.33022951895159214,0.39712111429328995,0.42768056164263457,0.4366175496138003,0.4385240894847968
4,82,0.15259083577894972,0.0045183681826656,0.12119137530780014,0.2543303810636556,0.35041829320955603,0.3725944582308144,0.16132052910508335,0.0045183681826656,0.07866172181499453,0.21895704469599928,0.34187452331076884,0.3725944582308144,0.14735882602520842,0.0045183681826656,0.13671454135508893,0.26652808514533755,0.35326903428334444,0.3725944582308144
4,83,0.1748604730335491,0.07762541490077357,0.30468862634100313,0.4716032772988597,0.639592102854695,0.7669816523558245,0.14629650977999917,0.07762541490077357,0.1983662257120653,0.30295684476637547,0.5207901132829391,0.7669816523558245,0.23560386046950232,0.07762541490077357,0.5488203208891083,0.7238705113303106,0.764283975119466,0.7669816523558245
4,84,0.2866029373431518,0.4514273849197905,0.4814770697638088,0.5102773197627828,0.5376943517449351,0.563594382538488,0.2863163588342642,0.4514273849197905,0.47850478632229626,0.5076901711342964,0.536838335308721,0.563594382538488,0.28637295268192675,0.4514273849197905,0.482936117112106,0.5118366452229568,0.5385742925868989,0.563594382538488
4,85,0.40526966911243384,0.049724162933653115,0.0771337479217058,0.14146759568647757,0.2094318648553056,0.27934405959599384,0.3720399557369266,0.049724162933653115,0.11462760073722934,0.15568162827516668,0.20174469788098637,0.27934405959599384,0.4066345683911274,0.049724162933653115,0.07721492366961648,0.12146077601856148,0.17443652525302056,0.27934405959599384
4,86,0.078882341456388,0.2917237943615174,0.29229744781261524,0.2936164384722315,0.29468585375540074,0.29493852273638577,0.08242165530653597,0.2917237943615174,0.2932992457888911,0.2933800405962652,0.29343492694630857,0.29493852273638577,0.08548901890062498,0.2917237943615174,0.2920204402698609,0.2924504113847588,0.29308557928036655,0.29493852273638577
4,87,0.11353474730126423,0.049364733418657325,0.07082056262717787,0.12645022951664414,0.1745376340991508,0.18629319117139354,0.10211029234243499,0.049364733418657325,0.092371097664458,0.10510002292589986,0.12436771701568478,0.18629319117139354,0.12034380118296055,0.049364733418657325,0.052465750241460905,0.05997675595480054,0.08792127930659539,0.18629319117139354
4,88,0.08430886570184928,0.01383608238548173,0.05967436610210865,0.11819133180611904,0.16245587681880302,0.17296720660653375,0.0861608508292174,0.01383608238548173,0.04010796949153976,0.10162630077841182,0.15841599478079735,0.17296720660653375,0.09881231962360859,0.01383608238548173,0.05969158643883061,0.11822674965914383,0.16248974887136097,0.17296720660653375
4,89,0.10639644694274573,0.19505375225967103,0.2176338008206975,0.24365720944327207,0.2867874668416607,0.33956712288604074,0.11616369214606542,0.19505375225967103,0.24012453804639786,0.26682178724362665,0.2932078663396751,0.33956712288604074,0.11107484597860122,0.19505375225967103,0.29383281653235727,0.33052950784371365,0.33900159463068263,0.33956712288604074
4,90,0.21014303817629254,0.0781392888659066,0.26785406721854416,0.4173238808225933,0.5466377448234174,0.6485757960800029,0.20034162481099824,0.0781392888659066,0.18979551513000603,0.3353257960418452,0.5095181672482215,0.6485757960800029,0.2191588395429889,0.0781392888659066,0.32321760472089706,0.48906005560134425,0.5920512499175967,0.6485757960800029
4,91,0.26967687060864015,0.16617303264348515,0.2961162763212694,0.44222864662234607,0.5514758696333487,0.58607154318572,0.2746472909873175,0.16617303264348515,0.24372009297219882,0.39848002402431293,0.540902946837121,0.58607154318572,0.25626148687232647,0.16617303264348515,0.30613960051335987,0.45278407736982207,0.5567385961660969,0.58607154318572
4,92,0.10988970933858329,0.030802283327187707,0.1462417644237301,0.26471569878974444,0.36061106467220716,0.41390417532824086,0.10039020523154896,0.030802283327187707,0.10516409076252024,0.25158588569787543,0.3813385267774133,0.41390417532824086,0.10985967454980855,0.030802283327187707,0.15833554191917945,0.2821259295104718,0.3733234802871755,0.41390417532824086
4,93,0.1828790153088967,0.25000184408706505,0.38071247890084636,0.4851872824392972,0.5599292574832474,0.6014414068135268,0.17954794137542107,0.25000184408706505,0.3405316623829614,0.47146975050685197,0.5761895439393089,0.6014414068135268,0.18665540815957105,0.25000184408706505,0.4060019441917663,0.5082510919536815,0.5692355064639039,0.6014414068135268
4,94,0.1274072667415552,0.04467053735771287,0.14927726280764791,0.23711208099136108,0.4099098609671633,0.5856509622860027,0.12685647125758762,0.04467053735771287,0.14538513457035157,0.21772708528416201,0.37599530736733644,0.5856509622860027,0.18029039581191025,0.04467053735771287,0.4144462884362486,0.5518189867065453,0.5835339283079939,0.5856509622860027
4,95,0.32179579569940814,0.108298784163536,0.2502011825529907,0.3836430159530285,0.4926302605134935,0.5596629192924847,0.32876998830793847,0.108298784163536,0.19127232784426415,0.33461184461149374,0.4804892663572241,0.5596629192924847,0.2886540285501942,0.108298784163536,0.2667895391271595,0.40894159058790547,0.5111490422116693,0.5596629192924847
4,96,0.4513194736212279,0.656436295166813,0.6564394847054885,0.6565381589394639,0.6572092993108376,0.6596926132875759,0.4504131726429029,0.656436295166813,0.6567735505510974,0.6580644542271945,0.6593553579032914,0.6596926132875759,0.45394331072880506,0.656436295166813,0.6564394847054885,0.6565381589394639,0.6572092993108376,0.6596926132875759
4,97,0.16072567050242098,0.02135109729729734,0.021835462506096227,0.03682018939174854,0.13873995873578748,0.5158574717232977,0.16796114726622147,0.02135109729729734,0.1286640959976458,0.16756208030230663,0.2610460093250802,0.5158574717232977,0.16072567050242098,0.02135109729729734,0.021835462506096227,0.03682018939174854,0.13873995873578748,0.5158574717232977
4,98,0.032313430435472454,0.10310571353111453,0.10858968464491403,0.12958053846162154,0.15057139227832905,0.15605536339212855,0.04184975927866759,0.10310571353111453,0.10858968464491403,0.12958053846162154,0.15057139227832905,0.15605536339212855,0.03257574435613265,0.10310571353111453,0.13929832909441764,0.15274398431353048,0.15584815403165256,0.15605536339212855
4,99,0.4049383739442945,0.29794312374060705,0.37608801486084975,0.46746930347861504,0.5812768524597811,0.7267005246702261,0.40787914593752533,0.29794312374060705,0.39969793757891325,0.5055061119863216,0.616107520512287,0.7267005246702261,0.3996747791397451,0.29794312374060705,0.3409597329698188,0.43692042110218715,0.5657982505920479,0.7267005246702261
8,0,0.18903441107936067,0.06709605134693486,0.1249831924393146,0.17493912589389496,0.21640098849602127,0.24880591703103871,0.18788440536287265,0.06709605134693486,0.10044704527903432,0.15470507874407435,0.21096497080878804,0.24880591703103871,0.18882305695827417,0.06709605134693486,0.13328992365675052,0.18382841882368767,0.2214898081764862,0.24880591703103871
8,1,0.17654881321555319,0.2566087578359346,0.25950336968137094,0.26312605868484584,0.2658797457282239,0.26653110075692554,0.17990373006381863,0.2566087578359346,0.2576364103719336,0.2615699292964301,0.2655034482209266,0.26653110075692554,0.1688142277010833,0.2566087578359346,0.2576364103719336,0.2615699292964301,0.2655034482209266,0.26653110075692554
8,2,0.22895246147632983,0.09384688164634813,0.09386091524600663,0.09429507041298632,0.09724801008387612,0.10817430310686216,0.22026077798590998,0.09384688164634813,0.09533076615986104,0.10101059237660515,0.10669041859334925,0.10817430310686216,0.21904546247449555,0.09384688164634813,0.09386091524600663,0.09429507041298632,0.09724801008387612,0.10817430310686216
8,3,0.2590228225725112,0.009774863163643732,0.014413944420955137,0.03217083527528791,0.04992772612962069,0.05456680738693209,0.25869581633855304,0.009774863163643732,0.0248584989397517,0.02794534575799259,0.029569251411941205,0.05456680738693209,0.25991584439128274,0.009774863163643732,0.0403914512215755,0.05176559704125353,0.05439152180635985,0.05456680738693209
8,4,0.12209727813180962,0.18548536266629478,0.18947789801671613,0.19410260376441335,0.19746847221857955,0.19824841008873006,0.1174633272247159,0.18548536266629478,0.18940405875828487,0.19159167877062377,0.19412999912685008,0.19824841008873006,0.11677958365858661,0.18548536266629478,0.18617883594315593,0.18932316765732132,0.1939941250549035,0.19824841008873006
8,5,0.37470606180866745,0.16881154712241875,0.23569201428358255,0.37787945398059297,0.4876706626448508,0.5128856129600345,0.36865803608873204,0.16881154712241875,0.2446149769162326,0.3306961318596501,0.4233237319889138,0.5128856129600345,0.3610325289744852,0.16881154712241875,0.21799656188299577,0.28377175903677665,0.35012640866561895,0.5128856129600345
8,6,0.2436199828906261,0.22271706037253514,0.27264715997367284,0.3348584244006176,0.3814155894649391,0.3923221008653901,0.27178264449879164,0.22271706037253514,0.24501611553003458,0.30502420295187127,0.3665303228102885,0.3923221008653901,0.26041461647255676,0.22271706037253514,0.2726766985309594,0.3305175745390935,0.37530479757271074,0.3923221008653901
8,7,0.264182567689053,0.05279052791614858,0.06299813452295286,0.07320756668239173,0.08340557510150243,0.09357891048732214,0.2671296172842804,0.05279052791614858,0.06325301369247498,0.07324234696563478,0.08320360396821636,0.09357891048732214,0.2646229435612397,0.05279052791614858,0.06331159806095354,0.07362450232395619,0.0837166617622668,0.09357891048732214
8,8,0.12461234029142919,0.09809952960049884,0.10518139683775249,0.13228847614976014,0.15939555546176776,0.16647742269902144,0.12847809704890897,0.09809952960049884,0.12733041431571188,0.13352986511164452,0.13881567206276937,0.16647742269902144,0.12513235835698397,0.09809952960049884,0.1448377951875127,0.16220118810182577,0.1662098375584807,0.16647742269902144
8,9,0.21901340686332463,0.17450965220742032,0.18078616209841056,0.2048105960107936,0.2288350299231766,0.23511153981416688,0.21907864674669825,0.17450965220742032,0.18652151700963945,0.19359925487385854,0.20969532180732683,0.23511153981416688,0.20744096756322655,0.17450965220742032,0.21593279336734716,0.23132160308613786,0.23487438473556682,0.23511153981416688
8,10,0.12351557227366639,0.10791267816669681,0.13417353107437988,0.1646838054018624,0.18689104167408407,0.19203546596990595,0.12366746890221969,0.10791267816669681,0.1273534719878779,0.1590569302793735,0.1855380711838707,0.19203546596990595,0.12355885386120863,0.10791267816669681,0.11611178025679708,0.14788666269205536,0.18089666509136945,0.19203546596990595
8,11,0.438326772814112,0.1162364772176403,0.11638180414803094,0.12087775951698485,0.15145734482952214,0.2646061209254126,0.43810569725256765,0.1162364772176403,0.14435388053371145,0.15003368075941348,0.16983684388770479,0.2646061209254126,0.438326772814112,0.1162364772176403,0.11638180414803094,0.12087775951698485,0.15145734482952214,0.2646061209254126
8,12,0.5117065903809149,0.28118562483177967,0.2812212476925875,0.28232330628472835,0.28981904233462347,0.3175543223037651,0.5075566923842099,0.28118562483177967,0.2918944251349413,0.2938567711820135,0.29851565310954553,0.3175543223037651,0.5186893049071759,0.28118562483177967,0.2812212476925875,0.28232330628472835,0.28981904233462347,0.3175543223037651
8,13,0.12900822365734874,0.07552575506659209,0.09037522202683225,0.13608102577258724,0.17861774463916202,0.18939138070147055,0.13142844313302135,0.07552575506659209,0.11252475725572399,0.11835905377854614,0.13068598121034264,0.18939138070147055,0.11715375048704339,0.07552575506659209,0.07563728557537405,0.07908768660161586,0.10255585385101122,0.18939138070147055
8,14,0.33648229321326095,0.08476952736966448,0.11729033569509996,0.20764356583978028,0.2882827467042284,0.3083100991236667,0.33014582662962844,0.08476952736966448,0.1214332868661598,0.18079576055909669,0.2493314450152497,0.3083100991236667,0.3422286663219759,0.08476952736966448,0.09507356976364002,0.1132746433378829,0.15840572603527492,0.3083100991236667
8,15,0.2109240146850698,0.14572401548548364,0.1935062451366453,0.24909703603347594,0.29263105022590474,0.30319550733997236,0.21126361435473803,0.14572401548548364,0.19190465905493068,0.24790257905565638,0.29236095350439784,0.30319550733997236,0.2125832976428016,0.14572401548548364,0.2533603300188047,0.29334751391657266,0.3025792697027827,0.30319550733997236
8,16,0.3211942800272505,0.3007781890211454,0.3222131101223915,0.34201496855896507,0.3601204502582733,0.3764662411477231,0.32223026518982834,0.3007781890211454,0.31301467561248963,0.33633077721469135,0.3609807671185195,0.3764662411477231,0.31794058467905634,0.3007781890211454,0.3246123227611739,0.34492981284905566,0.36209679290624974,0.3764662411477231
8,17,0.2494992848902692,0.2636649528374677,0.29026393232916914,0.335744612843042,0.4126291003903671,0.5334395009824251,0.2540429660360842,0.2636649528374677,0.3186597135826743,0.3895251211668692,0.4661866417812995,0.5334395009824251,0.2647392457266605,0.2636649528374677,0.32281323223187924,0.3977086623730913,0.4478129231767244,0.5334395009824251
8,18,0.14902405782845726,0.018644927213368745,0.03221456202055672,0.04642397755060476,0.06135763490863663,0.07709999519977606,0.16156401428500394,0.018644927213368745,0.03174153996936247,0.04721365238637455,0.06307765621036546,0.07709999519977606,0.14844525698427227,0.018644927213368745,0.028247790012977617,0.041586535580543184,0.058061352605077214,0.07709999519977606
8,19,0.20328259592069584,0.05180089058333037,0.05932913303866187,0.0778626959171284,0.10902590187804367,0.12423019561183268,0.21530365563619264,0.05180089058333037,0.0835323945433134,0.09489891449168147,0.10462591011250036,0.12423019561183268,0.17569936978748035,0.05180089058333037,0.101308413282624,0.11970059275367718,0.12394675596654565,0.12423019561183268
8,20,0.25436286736136127,0.361516235001885,0.38239094716698985,0.4089297088381349,0.4407020754005021,0.47727760223927373,0.2537443614858465,0.361516235001885,0.3985712356717537,0.4207679791040444,0.4418361342401248,0.47727760223927373,0.2571635079035535,0.361516235001885,0.40675093382106137,0.4329084218022546,0.45315690610763903,0.47727760223927373
8,21,0.3115990601201467,0.10901036569108125,0.11180216710185502,0.1151474799818547,0.11906150009239914,0.12355942319480717,0.3075130826296768,0.10901036569108125,0.11587369812543108,0.11747795110220405,0.11843749789208159,0.12355942319480717,0.3096868756740578,0.10901036569108125,0.111608092099921,0.11757779471158034,0.1224164115197119,0.12355942319480717
8,22,0.2992378497517077,0.06590037716209474,0.06594404305000656,0.06729492745023147,0.07648307132045523,0.11048049878336264,0.3000981428336009,0.06590037716209474,0.08621163783778746,0.0869785562853824,0.08762255335125108,0.11048049878336264,0.29915149410263814,0.06590037716209474,0.06594404305000656,0.06729492745023147,0.07648307132045523,0.11048049878336264
8,23,0.3873021983065044,0.015955299418886848,0.03905772534574302,0.06155834452159484,0.0834471658593786,0.10471419827203066,0.3908779967435603,0.015955299418886848,0.02897180602683048,0.056770100042801544,0.08662679102721604,0.10471419827203066,0.39213635116505086,0.015955299418886848,0.03920918983640663,0.06174441469397826,0.08357483611527829,0.10471419827203066
8,24,0.22454370642906032,0.012842091531580446,0.032070347087775876,0.10566984153346248,0.17926933597914915,0.19849759153534452,0.22039162942210022,0.012842091531580446,0.032070347087775876,0.10566984153346248,0.17926933597914915,0.19849759153534452,0.20851047285037388,0.012842091531580446,0.13974298996030468,0.18688701922461462,0.19777106062294736,0.19849759153534452
