Num nodes,Trial Number,Seed,Method,L2,Percentile 000,Percentile 025,Percentile 050,Percentile 075,Percentile 100
4,68,0,Quadratic Regres,39.61863567458819,0.09724292563242465,0.1803785390732705,0.20393160771430657,0.3683294153983314,0.7908401632274049
4,68,0,Quintic Interp,8.214848588718018,0.09724292563242465,0.12983734591345014,0.18078953856286548,0.3758561298744886,0.7908401632274049
4,69,0,Quadratic Fill,644.9300600868213,0.22775950153786095,0.30161640833061676,0.4065403089482303,0.6764351780999812,0.8869607812174175
4,69,0,Quadratic Regres,326.2465015013415,0.22775950153786095,0.2976890757251129,0.3498261299069664,0.662176770080076,0.8869607812174175
4,69,0,Quintic Interp,91.65252237730778,0.22775950153786095,0.23043092222461017,0.3130762251085333,0.6812190456485331,0.8869607812174175
4,70,0,Quadratic Fill,109.74285959399529,0.502720761145324,0.5033340196560097,0.5223062974455575,0.8075224539401001,0.9233060678891631
4,70,0,Quadratic Regres,106.33153733838603,0.502720761145324,0.5169061687994401,0.5234295988894777,0.815889856525877,0.9233060678891631
4,70,0,Quintic Interp,109.74285959399529,0.502720761145324,0.5033340196560097,0.5223062974455575,0.8075224539401001,0.9233060678891631
4,71,0,Quadratic Fill,3271.3077564995037,0.17477200416093996,0.19415678134197628,0.25745446077851164,0.2982584752931632,0.9521426972954208
4,71,0,Quadratic Regres,11822.581119646691,0.17477200416093996,0.19415678134197628,0.25745446077851164,0.2982584752931632,0.9521426972954208
4,71,0,Quintic Interp,3555.204964204603,0.17477200416093996,0.2688263729152167,0.2963859209629064,0.3000033103382118,0.9521426972954208
4,72,0,Quadratic Fill,9674.394339926088,0.0764867690302854,0.12954259247795422,0.18011011848923286,0.22180744848664768,0.6611175115080995
4,72,0,Quadratic Regres,54690.701909698626,0.0764867690302854,0.151748355261832,0.17640937987493052,0.36283850704812526,0.6611175115080995
4,72,0,Quintic Interp,11366.908952353893,0.0764867690302854,0.15901515955925177,0.16032067816246592,0.1868221736307532,0.6611175115080995
4,73,0,Quadratic Fill,190563.04395536458,0.06107853706678734,0.8825202905752855,0.9049645927955425,0.9075597272195641,0.9077329574850395
4,73,0,Quadratic Regres,622696.6901411713,0.06107853706678734,0.8843744746951165,0.8992644335519231,0.905217873993593,0.9077329574850395
4,73,0,Quintic Interp,210978.96060790075,0.06107853706678734,0.8975879733651075,0.8980759920593073,0.8990565191846305,0.9077329574850395
4,74,0,Quadratic Fill,8.630184778485306,0.36218905893938935,0.36661396580788724,0.4518078296086673,0.6565970855748808,0.9795269293354586
4,74,0,Quadratic Regres,22.030171807771033,0.36218905893938935,0.36990944701880213,0.4504828845484383,0.6998857506480859,0.9795269293354586
4,74,0,Quintic Interp,9.427889239135325,0.36218905893938935,0.36661396580788724,0.4523402339311803,0.6520559835228195,0.9795269293354586
4,75,0,Quadratic Fill,48.73130398607281,0.238413280924058,0.3307297471472473,0.49857406467094656,0.5767436851675517,0.607249374011541
4,75,0,Quadratic Regres,46.22930058627065,0.238413280924058,0.3250081018834966,0.5062956823733102,0.5518427795294998,0.607249374011541
4,75,0,Quintic Interp,23.14237412777918,0.238413280924058,0.33014412923580033,0.5298901093157196,0.6021676651466743,0.607249374011541
4,76,0,Quadratic Fill,1951.3621672058066,0.0968039531783742,0.1533033776232527,0.19062183888374393,0.4563804515717417,0.9704936935959776
4,76,0,Quadratic Regres,6491.8026775092385,0.0968039531783742,0.1708397857772785,0.22304831349003437,0.4599748970667613,0.9704936935959776
4,76,0,Quintic Interp,2411.947768458377,0.0968039531783742,0.1437054966635659,0.21134897071247757,0.4401423710987386,0.9704936935959776
4,77,0,Quadratic Fill,120.142719285807,0.3518929961930426,0.5795363220461431,0.7225865997611977,0.7770141910730021,0.8130538632474607
4,77,0,Quadratic Regres,30.262500669338813,0.3518929961930426,0.5816683052213591,0.7474105763044643,0.7761939768143822,0.8130538632474607
4,77,0,Quintic Interp,7.6244044617425635,0.3518929961930426,0.5781522152536016,0.7567837279211306,0.8095327626793543,0.8130538632474607
4,78,0,Quadratic Fill,12.056571983853644,0.06263600305980976,0.1511523914300802,0.20250856983755328,0.2583082455917784,0.3354981696758996
4,78,0,Quadratic Regres,22.968319425353883,0.06263600305980976,0.15100806036293002,0.2017185781692704,0.2588646669417075,0.3354981696758996
4,78,0,Quintic Interp,15.726803388121409,0.06263600305980976,0.15072772475250806,0.20466480950137078,0.2558030326834755,0.3354981696758996
4,79,0,Quadratic Fill,65.60701867331909,0.10700414019379156,0.1636007622003275,0.462573165869036,0.6529689501508259,0.745398073947293
4,79,0,Quadratic Regres,173.96700790366668,0.10700414019379156,0.19073026374033963,0.485487427063457,0.6448039517159545,0.745398073947293
4,79,0,Quintic Interp,57.90342850285698,0.10700414019379156,0.16078543688621746,0.4244862444479044,0.6785379281728182,0.745398073947293
4,80,0,Quadratic Fill,431.55980762854375,0.14780867669727238,0.148659935778251,0.17499519810856484,0.35411650494334745,0.6849344386835594
4,80,0,Quadratic Regres,713.3498737804516,0.14780867669727238,0.22206531132601354,0.2378943859941388,0.36371390094590417,0.6849344386835594
4,80,0,Quintic Interp,280.7904814242173,0.14780867669727238,0.148659935778251,0.17499519810856484,0.35411650494334745,0.6849344386835594
4,81,0,Quadratic Fill,54.90583266745195,0.058534922235558784,0.11029508839338809,0.168921338121454,0.3751996193808135,0.8595808364196215
4,81,0,Quadratic Regres,46.563451764995335,0.058534922235558784,0.10807630477989806,0.15531736172167904,0.41120405335356947,0.8595808364196215
4,81,0,Quintic Interp,26.409340063396645,0.058534922235558784,0.09911454586050211,0.15776319272845726,0.3670591828959787,0.8595808364196215
4,82,0,Quadratic Fill,89289.11346964292,0.11731556418319389,0.13302032078691997,0.632566006430024,0.8430731562146322,0.8571249175045673
4,82,0,Quadratic Regres,83869.99825474672,0.11731556418319389,0.1455238498598821,0.6241381951846167,0.7832788885707052,0.8571249175045673
4,82,0,Quintic Interp,89289.11346964292,0.11731556418319389,0.13302032078691997,0.632566006430024,0.8430731562146322,0.8571249175045673
4,83,0,Quadratic Fill,10789587.151826099,0.3991611452547731,0.6613484099232523,0.7034083894762384,0.7131186871705912,0.7137668684100164
4,83,0,Quadratic Regres,10533946.962121176,0.3991611452547731,0.6645512091752704,0.6775418931567136,0.6980845212526178,0.7137668684100164
4,83,0,Quintic Interp,10789587.151826099,0.3991611452547731,0.6613484099232523,0.7034083894762384,0.7131186871705912,0.7137668684100164
4,84,0,Quadratic Fill,430.0796048534878,0.11047711099174473,0.11193050241670895,0.15689383414535174,0.4753534661655586,0.7263424644178352
4,84,0,Quadratic Regres,1513.1324189075885,0.11047711099174473,0.19653005180282784,0.23296050939077728,0.4719928394406679,0.7263424644178352
4,84,0,Quintic Interp,201.12927768863491,0.11047711099174473,0.11193050241670895,0.15689383414535174,0.46993039225428834,0.7263424644178352
4,85,0,Quadratic Fill,21.36469668706653,0.1097844580625007,0.48632560229938976,0.6284765281595112,0.6748242243982253,0.7032174964672158
4,85,0,Quadratic Regres,82.47438728510141,0.1097844580625007,0.44997975793606765,0.6303874860566195,0.6639110160362572,0.7032174964672158
4,85,0,Quintic Interp,32.574446622351296,0.1097844580625007,0.5038675382659814,0.6300780460618227,0.6455246777878865,0.7032174964672158
4,86,0,Quadratic Fill,0.6767910196783189,0.3650998770600098,0.4675075982219568,0.5002386356677361,0.5091540287637781,0.534916854927084
4,86,0,Quadratic Regres,10.308567714957212,0.3650998770600098,0.4498140315828929,0.4834049060939731,0.5050211791400773,0.534916854927084
4,86,0,Quintic Interp,0.6468248072981351,0.3650998770600098,0.4620909541048229,0.5013354981271048,0.5149164760826076,0.534916854927084
4,87,0,Quadratic Fill,1.267690737284956,0.08053200347184408,0.09207252426486828,0.18333237027638846,0.27649807361017137,0.37321595574479416
4,87,0,Quadratic Regres,4.089479817811746,0.08053200347184408,0.09565152557386453,0.18895408063010977,0.27622749425485016,0.37321595574479416
4,87,0,Quintic Interp,1.2510800263243138,0.08053200347184408,0.09193406751976094,0.17704234903290494,0.2857491162892275,0.37321595574479416
4,88,0,Quadratic Fill,307.0649712305461,0.06560486720992564,0.2082874304125697,0.32842254224303574,0.5248574728972079,0.8562761796227819
4,88,0,Quadratic Regres,1463.1967157502686,0.06560486720992564,0.21384311063802608,0.3493743251493876,0.5298269070623024,0.8562761796227819
4,88,0,Quintic Interp,339.7283802360539,0.06560486720992564,0.20169610113537167,0.3328811113195309,0.5280958275521016,0.8562761796227819
4,89,0,Quadratic Fill,35.8290815590293,0.3494402920485349,0.5037103635691927,0.5324063431156623,0.6544945746394032,0.7814796002346613
4,89,0,Quadratic Regres,201.93476515180828,0.3494402920485349,0.49528954901734534,0.5328896051138745,0.6647733293164242,0.7814796002346613
4,89,0,Quintic Interp,58.35517158419362,0.3494402920485349,0.5176957315104198,0.5282398549371612,0.5622723603103753,0.7814796002346613
4,90,0,Quadratic Fill,95.84952037120145,0.39256878846215104,0.4456540250826244,0.6072160299661646,0.6899617872533311,0.9873487570739682
4,90,0,Quadratic Regres,1080.2914247609094,0.39256878846215104,0.4869130214141447,0.5296641495737131,0.6474036664507726,0.9873487570739682
4,90,0,Quintic Interp,100.9302873494116,0.39256878846215104,0.6235542275682977,0.684686591023633,0.6907785452401338,0.9873487570739682
4,91,0,Quadratic Fill,33239.07117740562,0.26090449938105975,0.47393118391885636,0.5125293183356006,0.6283881332543275,0.6817399450693612
4,91,0,Quadratic Regres,69720.3841664326,0.26090449938105975,0.47393118391885636,0.5088082278983911,0.6015275172490824,0.6817399450693612
4,91,0,Quintic Interp,8144.006006308103,0.26090449938105975,0.49484444714635134,0.4961067495265101,0.512712925502441,0.6817399450693612
4,92,0,Quadratic Fill,49.19719365776827,0.0038603515102610952,0.10167288208927736,0.2661210073932767,0.5609986861787105,0.9707314427706328
4,92,0,Quadratic Regres,183.37015133481336,0.0038603515102610952,0.10296880939888614,0.2869736394189272,0.6466980815975433,0.9707314427706328
4,92,0,Quintic Interp,84.41171008900594,0.0038603515102610952,0.10658423143258934,0.24990212335072123,0.511916902163716,0.9707314427706328
4,93,0,Quadratic Fill,80.265510850529,0.3004036831584872,0.3621913766380347,0.4690465311466928,0.5197848716409439,0.9663899714378934
4,93,0,Quadratic Regres,364.54559048350643,0.3004036831584872,0.3579793009457891,0.486819045900691,0.5392582508822242,0.9663899714378934
4,93,0,Quintic Interp,88.25050897211185,0.3004036831584872,0.47630451067352086,0.5068609054996032,0.5207155639712978,0.9663899714378934
4,94,0,Quadratic Fill,17.658676977186364,0.0013833499989991394,0.1699669311063767,0.27311662497508626,0.27834187678417466,0.3719187485124613
4,94,0,Quadratic Regres,51.244595751653726,0.0013833499989991394,0.1644849496948692,0.27416105391125367,0.2823294626544559,0.3719187485124613
4,94,0,Quintic Interp,22.166738550474697,0.0013833499989991394,0.21150624319216071,0.2553601010030941,0.2688691627732349,0.3719187485124613
4,95,0,Quadratic Fill,6806.482339340632,0.37674126696098675,0.9487715931642039,0.9833695803325186,0.9913571437740676,0.9918903291546294
4,95,0,Quadratic Regres,8583.550152610676,0.37674126696098675,0.9503125554804944,0.9712002855115478,0.9789068917847581,0.9918903291546294
4,95,0,Quintic Interp,6745.273643416835,0.37674126696098675,0.9487715931642039,0.9833695803325186,0.9913571437740676,0.9918903291546294
4,96,0,Quadratic Fill,110.82080896410423,0.16604782452124567,0.18369318862190512,0.21476642839851123,0.2833158722558269,0.9227566102253654
4,96,0,Quadratic Regres,242.78203411911474,0.16604782452124567,0.18369318862190512,0.21476642839851123,0.28213512255254547,0.9227566102253654
4,96,0,Quintic Interp,139.59870630247153,0.16604782452124567,0.21069018498866698,0.21642120287780958,0.2849003057110499,0.9227566102253654
4,97,0,Quadratic Fill,369.99871390159143,0.1390727011486128,0.6801932399013368,0.7916984488786978,0.8029125059567255,0.8428548878354571
4,97,0,Quadratic Regres,12011.237554189584,0.1390727011486128,0.4496827302587939,0.6547983117296723,0.8134325456658296,0.8428548878354571
4,97,0,Quintic Interp,409.8545493708318,0.1390727011486128,0.657994274315322,0.8011476353065029,0.8179715916678024,0.8428548878354571
4,98,0,Quadratic Fill,211.41035073767756,0.10761770514958191,0.36439318466034265,0.47788474616023074,0.5434484139202522,0.568217593669845
4,98,0,Quadratic Regres,1378.3967375257812,0.10761770514958191,0.3571271091017514,0.48253628573423757,0.510445782043969,0.568217593669845
4,98,0,Quintic Interp,200.26341139052752,0.10761770514958191,0.3603255515762784,0.484975089024549,0.5360959066654017,0.568217593669845
4,99,0,Quadratic Fill,26.93028931960261,0.24217859412608544,0.2454943908772347,0.25031843640024637,0.25664099861473166,0.48339353520239203
4,99,0,Quadratic Regres,409.32136107528106,0.24217859412608544,0.24567924366579227,0.24720732442666232,0.2709679956931014,0.48339353520239203
4,99,0,Quintic Interp,27.647676013899535,0.24217859412608544,0.24963458342270595,0.25039721366114703,0.25896607702575425,0.48339353520239203
4,100,0,Quadratic Fill,2516.2592839756535,0.3519362404956907,0.5444469561445701,0.7064916608087991,0.9287407166095865,0.954333815392692
4,100,0,Quadratic Regres,1706.445297747957,0.3519362404956907,0.4913966014176796,0.6515237137623808,0.8910751905821804,0.954333815392692
4,100,0,Quintic Interp,198.96380043335046,0.3519362404956907,0.4526365816357629,0.6085917241316587,0.9287407166095865,0.954333815392692
4,101,0,Quadratic Fill,689.9156145340052,0.11242731721231125,0.16449367531104292,0.21250439723755893,0.2884582317725883,0.8743999170748423
4,101,0,Quadratic Regres,561.5622249874106,0.11242731721231125,0.16449367531104292,0.21245288551878871,0.2721281029064524,0.8743999170748423
4,101,0,Quintic Interp,304.15257783609314,0.11242731721231125,0.2067048825248157,0.21243856703755218,0.27371886845354054,0.8743999170748423
4,102,0,Quadratic Fill,353.05042916159994,0.0005459648969956543,0.0072727399285690015,0.24908672901487422,0.4769610907702182,0.48767632353820756
4,102,0,Quadratic Regres,404.45209005846186,0.0005459648969956543,0.02644921031499809,0.2409275453119012,0.46198716669343187,0.48767632353820756
4,102,0,Quintic Interp,353.05042916159994,0.0005459648969956543,0.0072727399285690015,0.24908672901487422,0.4769610907702182,0.48767632353820756
4,103,0,Quadratic Fill,2855.7177903461334,0.11566187190501331,0.47165696340804203,0.4923928562109351,0.5096836250020998,0.8028933715613342
4,103,0,Quadratic Regres,22958.232381942456,0.11566187190501331,0.4418520288001477,0.4759683507794758,0.5028948657287635,0.8028933715613342
4,103,0,Quintic Interp,2801.2627721052954,0.11566187190501331,0.4537900343297917,0.5280479272154068,0.5585350384086128,0.8028933715613342
4,104,0,Quadratic Fill,530.8892051210532,0.04934894678843971,0.1463808014854677,0.31777713485585535,0.7182037206767125,0.9148630878333829
4,104,0,Quadratic Regres,713.6957809065507,0.04934894678843971,0.16692557052644127,0.3176206033829425,0.7177998339186802,0.9148630878333829
4,104,0,Quintic Interp,623.487847864187,0.04934894678843971,0.1370145884778444,0.33400729568856047,0.7187220858992649,0.9148630878333829
4,105,0,Quadratic Fill,13.897852464759453,0.4097262056307436,0.6112679654115478,0.7486073473423331,0.832386883358245,0.8822836719191074
4,105,0,Quadratic Regres,8.111258542135902,0.4097262056307436,0.594480358044452,0.7620348421517081,0.8158627272789424,0.8822836719191074
4,105,0,Quintic Interp,3.537971065932027,0.4097262056307436,0.5922781598538439,0.7748294568974197,0.870533761547581,0.8822836719191074
4,106,0,Quadratic Fill,527.2876131595169,0.00515296426902323,0.6846930702765751,0.7028393645196294,0.7235680687838695,0.9195074069058207
4,106,0,Quadratic Regres,1563.8829327055466,0.00515296426902323,0.6901324565928095,0.7029707548872818,0.7142197773013814,0.9195074069058207
4,106,0,Quintic Interp,661.2616867111132,0.00515296426902323,0.688066375232763,0.7096002642604836,0.711661007309415,0.9195074069058207
4,107,0,Quadratic Fill,391.6033530619333,0.2828368521760829,0.47632477847390253,0.8530505488727808,0.9339981660400953,0.9371170419405177
4,107,0,Quadratic Regres,447.19154690501466,0.2828368521760829,0.47157439722081185,0.8282680945498977,0.9301798843604148,0.9371170419405177
4,107,0,Quintic Interp,364.5755090157352,0.2828368521760829,0.49663897834309634,0.8584774720249733,0.9339981660400953,0.9371170419405177
4,108,0,Quadratic Fill,21.712873708072795,0.18551789752317627,0.6821901509654045,0.8587153295996064,0.8964296083709222,0.8989610922270317
4,108,0,Quadratic Regres,174.7773125903386,0.18551789752317627,0.6423887729257192,0.8468370447135659,0.8875282325990805,0.8989610922270317
4,108,0,Quintic Interp,24.554305973830786,0.18551789752317627,0.6713970781164452,0.8580153916707692,0.8865391109566741,0.8989610922270317
